O3,O3_8hrs,NO2,CO,SO2,PM10,PM2_5,Estacion,DateTime,Anio,Mes,Dia,Hora
32.0,,13.0,89.0,2.0,31.0,7.0,ninfas,2025-03-14 20:00:00,2025,3,14,20
35.0,,11.0,92.0,1.0,30.0,9.0,ninfas,2025-03-14 21:00:00,2025,3,14,21
34.0,,9.0,94.0,1.0,28.0,10.0,ninfas,2025-03-14 22:00:00,2025,3,14,22
34.0,,8.0,95.0,1.0,26.0,9.0,ninfas,2025-03-14 23:00:00,2025,3,14,23
34.0,,7.0,97.0,1.0,24.0,9.0,ninfas,2025-03-15 00:00:00,2025,3,15,0
33.0,,7.0,99.0,1.0,22.0,8.0,ninfas,2025-03-15 01:00:00,2025,3,15,1
34.0,,5.0,100.0,2.0,20.0,8.0,ninfas,2025-03-15 02:00:00,2025,3,15,2
33.0,,5.0,100.0,1.0,18.0,7.0,ninfas,2025-03-15 03:00:00,2025,3,15,3
35.0,,4.0,98.0,1.0,16.0,7.0,ninfas,2025-03-15 04:00:00,2025,3,15,4
32.0,,5.0,97.0,1.0,14.0,8.0,ninfas,2025-03-15 05:00:00,2025,3,15,5
19.0,,13.0,97.0,3.0,16.0,7.0,ninfas,2025-03-15 06:00:00,2025,3,15,6
8.0,,23.0,101.0,2.0,19.0,8.0,ninfas,2025-03-15 07:00:00,2025,3,15,7
12.0,,26.0,107.0,2.0,24.0,8.0,ninfas,2025-03-15 08:00:00,2025,3,15,8
12.0,,30.0,115.99999999999999,3.0,28.0,10.0,ninfas,2025-03-15 09:00:00,2025,3,15,9
35.0,,19.0,119.0,2.0,46.0,15.0,ninfas,2025-03-15 10:00:00,2025,3,15,10
42.0,,12.0,121.0,2.0,44.0,17.0,ninfas,2025-03-15 11:00:00,2025,3,15,11
39.0,,6.0,119.0,1.0,40.0,14.0,ninfas,2025-03-15 12:00:00,2025,3,15,12
41.0,,5.0,117.0,1.0,32.0,11.0,ninfas,2025-03-15 13:00:00,2025,3,15,13
42.0,,5.0,112.99999999999999,1.0,31.0,9.0,ninfas,2025-03-15 14:00:00,2025,3,15,14
43.0,,5.0,106.0,1.0,30.0,7.0,ninfas,2025-03-15 15:00:00,2025,3,15,15
45.0,,5.0,97.0,1.0,29.0,6.0,ninfas,2025-03-15 16:00:00,2025,3,15,16
49.0,,5.0,86.0,1.0,25.0,6.0,ninfas,2025-03-15 17:00:00,2025,3,15,17
51.0,,5.0,81.0,1.0,27.0,6.0,ninfas,2025-03-15 18:00:00,2025,3,15,18
47.0,,7.0,79.0,2.0,27.0,8.0,ninfas,2025-03-15 19:00:00,2025,3,15,19
32.0,,12.0,84.0,2.0,27.0,8.0,ninfas,2025-03-15 20:00:00,2025,3,15,20
28.0,,12.0,88.0,1.0,28.0,10.0,ninfas,2025-03-15 21:00:00,2025,3,15,21
27.0,,13.0,93.0,1.0,25.0,10.0,ninfas,2025-03-15 22:00:00,2025,3,15,22
26.0,,13.0,98.0,1.0,24.0,9.0,ninfas,2025-03-15 23:00:00,2025,3,15,23
23.0,,13.0,104.0,2.0,23.0,8.0,ninfas,2025-03-16 00:00:00,2025,3,16,0
8.0,,23.0,112.00000000000001,2.0,25.0,7.0,ninfas,2025-03-16 01:00:00,2025,3,16,1
6.0,,24.0,119.0,2.0,30.0,10.0,ninfas,2025-03-16 02:00:00,2025,3,16,2
6.0,,24.0,124.0,2.0,33.0,13.0,ninfas,2025-03-16 03:00:00,2025,3,16,3
10.0,,21.0,125.0,2.0,33.0,13.0,ninfas,2025-03-16 04:00:00,2025,3,16,4
9.0,,20.0,127.0,1.0,29.0,12.0,ninfas,2025-03-16 05:00:00,2025,3,16,5
3.0,,28.0,132.0,2.0,28.0,12.0,ninfas,2025-03-16 06:00:00,2025,3,16,6
3.0,,25.0,136.0,1.0,41.0,17.0,ninfas,2025-03-16 07:00:00,2025,3,16,7
9.0,,24.0,140.0,2.0,43.0,20.0,ninfas,2025-03-16 08:00:00,2025,3,16,8
18.0,,24.0,143.0,2.0,41.0,19.0,ninfas,2025-03-16 09:00:00,2025,3,16,9
34.0,,18.0,141.0,2.0,46.0,21.0,ninfas,2025-03-16 10:00:00,2025,3,16,10
47.0,,13.0,137.0,2.0,46.0,17.0,ninfas,2025-03-16 11:00:00,2025,3,16,11
64.0,,10.0,134.0,2.0,,13.0,ninfas,2025-03-16 12:00:00,2025,3,16,12
66.0,,6.0,128.0,2.0,,13.0,ninfas,2025-03-16 13:00:00,2025,3,16,13
57.0,,5.0,119.0,2.0,,11.0,ninfas,2025-03-16 14:00:00,2025,3,16,14
53.0,,4.0,110.00000000000001,1.0,,9.0,ninfas,2025-03-16 15:00:00,2025,3,16,15
52.0,,4.0,100.0,1.0,,7.0,ninfas,2025-03-16 16:00:00,2025,3,16,16
54.0,,4.0,90.0,1.0,,6.0,ninfas,2025-03-16 17:00:00,2025,3,16,17
52.0,,4.0,84.0,1.0,,5.0,ninfas,2025-03-16 18:00:00,2025,3,16,18
42.0,,8.0,84.0,2.0,,4.0,ninfas,2025-03-16 19:00:00,2025,3,16,19
35.0,,9.0,85.0,2.0,,16.0,ninfas,2025-03-16 20:00:00,2025,3,16,20
34.0,,8.0,89.0,1.0,,20.0,ninfas,2025-03-16 21:00:00,2025,3,16,21
27.0,,11.0,94.0,1.0,,20.0,ninfas,2025-03-16 22:00:00,2025,3,16,22
24.0,,10.0,100.0,1.0,,20.0,ninfas,2025-03-16 23:00:00,2025,3,16,23
24.0,,9.0,105.0,1.0,,18.0,ninfas,2025-03-17 00:00:00,2025,3,17,0
28.0,,6.0,108.0,1.0,,17.0,ninfas,2025-03-17 01:00:00,2025,3,17,1
28.0,,5.0,111.00000000000001,1.0,,14.0,ninfas,2025-03-17 02:00:00,2025,3,17,2
29.0,,4.0,111.00000000000001,1.0,,13.0,ninfas,2025-03-17 03:00:00,2025,3,17,3
28.0,,4.0,110.00000000000001,1.0,,12.0,ninfas,2025-03-17 04:00:00,2025,3,17,4
27.0,,5.0,109.00000000000001,1.0,,11.0,ninfas,2025-03-17 05:00:00,2025,3,17,5
30.0,,5.0,107.0,,,11.0,ninfas,2025-03-17 06:00:00,2025,3,17,6
27.0,,8.0,105.0,1.0,,10.0,ninfas,2025-03-17 07:00:00,2025,3,17,7
16.0,,14.0,106.0,1.0,,9.0,ninfas,2025-03-17 08:00:00,2025,3,17,8
21.0,,16.0,109.00000000000001,1.0,,13.0,ninfas,2025-03-17 09:00:00,2025,3,17,9
29.0,,16.0,111.00000000000001,1.0,,15.0,ninfas,2025-03-17 10:00:00,2025,3,17,10
41.0,,15.0,112.99999999999999,1.0,,17.0,ninfas,2025-03-17 11:00:00,2025,3,17,11
54.0,,10.0,112.99999999999999,2.0,,16.0,ninfas,2025-03-17 12:00:00,2025,3,17,12
55.0,,6.0,111.00000000000001,1.0,,14.0,ninfas,2025-03-17 13:00:00,2025,3,17,13
61.0,,5.0,109.00000000000001,1.0,,11.0,ninfas,2025-03-17 14:00:00,2025,3,17,14
61.0,,4.0,105.0,1.0,,11.0,ninfas,2025-03-17 15:00:00,2025,3,17,15
60.0,,4.0,99.0,1.0,,9.0,ninfas,2025-03-17 16:00:00,2025,3,17,16
61.0,,4.0,94.0,1.0,,8.0,ninfas,2025-03-17 17:00:00,2025,3,17,17
55.0,,6.0,89.0,2.0,,9.0,ninfas,2025-03-17 18:00:00,2025,3,17,18
47.0,,7.0,87.0,2.0,,11.0,ninfas,2025-03-17 19:00:00,2025,3,17,19
37.0,,12.0,89.0,1.0,,13.0,ninfas,2025-03-17 20:00:00,2025,3,17,20
34.0,,13.0,93.0,1.0,,16.0,ninfas,2025-03-17 21:00:00,2025,3,17,21
35.0,,12.0,98.0,1.0,,16.0,ninfas,2025-03-17 22:00:00,2025,3,17,22
32.0,,12.0,103.0,1.0,,16.0,ninfas,2025-03-17 23:00:00,2025,3,17,23
19.0,,18.0,109.00000000000001,1.0,,15.0,ninfas,2025-03-18 00:00:00,2025,3,18,0
11.0,,22.0,115.99999999999999,1.0,,16.0,ninfas,2025-03-18 01:00:00,2025,3,18,1
19.0,,17.0,121.0,1.0,,17.0,ninfas,2025-03-18 02:00:00,2025,3,18,2
9.0,,21.0,126.0,1.0,,18.0,ninfas,2025-03-18 03:00:00,2025,3,18,3
13.0,,17.0,127.0,1.0,,20.0,ninfas,2025-03-18 04:00:00,2025,3,18,4
18.0,,12.0,127.0,1.0,,21.0,ninfas,2025-03-18 05:00:00,2025,3,18,5
14.0,,13.0,128.0,1.0,,21.0,ninfas,2025-03-18 06:00:00,2025,3,18,6
9.0,,18.0,131.0,1.0,,20.0,ninfas,2025-03-18 07:00:00,2025,3,18,7
7.0,,27.0,137.0,2.0,,22.0,ninfas,2025-03-18 08:00:00,2025,3,18,8
8.0,,41.0,147.0,4.0,,21.0,ninfas,2025-03-18 09:00:00,2025,3,18,9
20.0,,47.0,159.0,3.0,,25.0,ninfas,2025-03-18 10:00:00,2025,3,18,10
50.0,,33.0,161.0,2.0,,27.0,ninfas,2025-03-18 11:00:00,2025,3,18,11
69.0,,20.0,161.0,2.0,,24.0,ninfas,2025-03-18 12:00:00,2025,3,18,12
81.0,,14.0,159.0,2.0,,23.0,ninfas,2025-03-18 13:00:00,2025,3,18,13
97.0,,10.0,157.0,2.0,,20.0,ninfas,2025-03-18 14:00:00,2025,3,18,14
85.0,,8.0,151.0,2.0,,20.0,ninfas,2025-03-18 15:00:00,2025,3,18,15
69.0,,6.0,140.0,2.0,,17.0,ninfas,2025-03-18 16:00:00,2025,3,18,16
65.0,,7.0,124.0,2.0,,15.0,ninfas,2025-03-18 17:00:00,2025,3,18,17
60.0,,7.0,108.0,2.0,,13.0,ninfas,2025-03-18 18:00:00,2025,3,18,18
52.0,,10.0,102.0,2.0,,11.0,ninfas,2025-03-18 19:00:00,2025,3,18,19
38.0,,16.0,102.0,1.0,,10.0,ninfas,2025-03-18 20:00:00,2025,3,18,20
26.0,,23.0,108.0,1.0,,10.0,ninfas,2025-03-18 21:00:00,2025,3,18,21
5.0,,37.0,120.0,2.0,,14.0,ninfas,2025-03-18 22:00:00,2025,3,18,22
5.0,,36.0,131.0,1.0,,18.0,ninfas,2025-03-18 23:00:00,2025,3,18,23
14.0,,29.0,139.0,1.0,,19.0,ninfas,2025-03-19 00:00:00,2025,3,19,0
20.0,,22.0,146.0,1.0,,21.0,ninfas,2025-03-19 01:00:00,2025,3,19,1
15.0,,21.0,152.0,1.0,,22.0,ninfas,2025-03-19 02:00:00,2025,3,19,2
5.0,,30.0,159.0,2.0,,24.0,ninfas,2025-03-19 03:00:00,2025,3,19,3
10.0,,26.0,160.0,2.0,,26.0,ninfas,2025-03-19 04:00:00,2025,3,19,4
6.0,,25.0,159.0,1.0,,26.0,ninfas,2025-03-19 05:00:00,2025,3,19,5
3.0,,26.0,152.0,1.0,,26.0,ninfas,2025-03-19 06:00:00,2025,3,19,6
3.0,,32.0,152.0,2.0,,26.0,ninfas,2025-03-19 07:00:00,2025,3,19,7
3.0,,38.0,159.0,4.0,,25.0,ninfas,2025-03-19 08:00:00,2025,3,19,8
8.0,,41.0,171.0,3.0,,27.0,ninfas,2025-03-19 09:00:00,2025,3,19,9
27.0,,33.0,174.0,2.0,,27.0,ninfas,2025-03-19 10:00:00,2025,3,19,10
46.0,,27.0,171.0,2.0,,25.0,ninfas,2025-03-19 11:00:00,2025,3,19,11
67.0,,18.0,169.0,3.0,,23.0,ninfas,2025-03-19 12:00:00,2025,3,19,12
80.0,,13.0,169.0,4.0,,20.0,ninfas,2025-03-19 13:00:00,2025,3,19,13
91.0,,9.0,164.0,5.0,,20.0,ninfas,2025-03-19 14:00:00,2025,3,19,14
80.0,,8.0,157.0,3.0,,16.0,ninfas,2025-03-19 15:00:00,2025,3,19,15
66.0,,7.0,144.0,2.0,,15.0,ninfas,2025-03-19 16:00:00,2025,3,19,16
69.0,,8.0,128.0,2.0,,14.0,ninfas,2025-03-19 17:00:00,2025,3,19,17
67.0,,8.0,121.0,2.0,,15.0,ninfas,2025-03-19 18:00:00,2025,3,19,18
60.0,,10.0,118.0,2.0,,16.0,ninfas,2025-03-19 19:00:00,2025,3,19,19
35.0,,18.0,120.0,2.0,,17.0,ninfas,2025-03-19 20:00:00,2025,3,19,20
35.0,,18.0,118.0,2.0,,14.0,ninfas,2025-03-19 21:00:00,2025,3,19,21
34.0,,13.0,121.0,2.0,,14.0,ninfas,2025-03-19 22:00:00,2025,3,19,22
37.0,,9.0,121.0,1.0,,15.0,ninfas,2025-03-19 23:00:00,2025,3,19,23
38.0,,9.0,122.0,1.0,,15.0,ninfas,2025-03-20 00:00:00,2025,3,20,0
40.0,,6.0,122.0,1.0,,14.0,ninfas,2025-03-20 01:00:00,2025,3,20,1
39.0,,6.0,123.0,1.0,,14.0,ninfas,2025-03-20 02:00:00,2025,3,20,2
39.0,,5.0,122.0,1.0,,15.0,ninfas,2025-03-20 03:00:00,2025,3,20,3
31.0,,7.0,119.0,1.0,,17.0,ninfas,2025-03-20 04:00:00,2025,3,20,4
24.0,,11.0,115.99999999999999,1.0,,19.0,ninfas,2025-03-20 05:00:00,2025,3,20,5
28.0,,9.0,113.99999999999999,1.0,,24.0,ninfas,2025-03-20 06:00:00,2025,3,20,6
26.0,,12.0,114.99999999999999,1.0,,21.0,ninfas,2025-03-20 07:00:00,2025,3,20,7
23.0,,19.0,119.0,1.0,,24.0,ninfas,2025-03-20 08:00:00,2025,3,20,8
28.0,,18.0,123.0,1.0,,25.0,ninfas,2025-03-20 09:00:00,2025,3,20,9
35.0,,14.0,125.0,1.0,,26.0,ninfas,2025-03-20 10:00:00,2025,3,20,10
41.0,,13.0,126.0,1.0,,26.0,ninfas,2025-03-20 11:00:00,2025,3,20,11
51.0,,10.0,126.0,1.0,,25.0,ninfas,2025-03-20 12:00:00,2025,3,20,12
55.0,,8.0,124.0,1.0,,21.0,ninfas,2025-03-20 13:00:00,2025,3,20,13
50.0,,11.0,123.0,1.0,,22.0,ninfas,2025-03-20 14:00:00,2025,3,20,14
52.0,,11.0,120.0,1.0,,22.0,ninfas,2025-03-20 15:00:00,2025,3,20,15
50.0,,12.0,114.99999999999999,1.0,,24.0,ninfas,2025-03-20 16:00:00,2025,3,20,16
43.0,,13.0,111.00000000000001,1.0,,24.0,ninfas,2025-03-20 17:00:00,2025,3,20,17
37.0,,15.0,110.00000000000001,2.0,,26.0,ninfas,2025-03-20 18:00:00,2025,3,20,18
33.0,,15.0,111.00000000000001,1.0,,25.0,ninfas,2025-03-20 19:00:00,2025,3,20,19
31.0,,13.0,113.99999999999999,1.0,,21.0,ninfas,2025-03-20 20:00:00,2025,3,20,20
28.0,,12.0,118.0,1.0,,15.0,ninfas,2025-03-20 21:00:00,2025,3,20,21
28.0,,11.0,120.0,1.0,,11.0,ninfas,2025-03-20 22:00:00,2025,3,20,22
30.0,,9.0,122.0,1.0,,8.0,ninfas,2025-03-20 23:00:00,2025,3,20,23
30.0,,8.0,123.0,1.0,,7.0,ninfas,2025-03-21 00:00:00,2025,3,21,0
28.0,,9.0,124.0,1.0,,5.0,ninfas,2025-03-21 01:00:00,2025,3,21,1
29.0,,8.0,123.0,1.0,,8.0,ninfas,2025-03-21 02:00:00,2025,3,21,2
29.0,,6.0,121.0,1.0,,7.0,ninfas,2025-03-21 03:00:00,2025,3,21,3
29.0,,6.0,118.0,1.0,,6.0,ninfas,2025-03-21 04:00:00,2025,3,21,4
25.0,,9.0,114.99999999999999,1.0,,6.0,ninfas,2025-03-21 05:00:00,2025,3,21,5
16.0,,13.0,113.99999999999999,1.0,,5.0,ninfas,2025-03-21 06:00:00,2025,3,21,6
5.0,,21.0,118.0,1.0,,5.0,ninfas,2025-03-21 07:00:00,2025,3,21,7
4.0,,30.0,127.0,2.0,,8.0,ninfas,2025-03-21 08:00:00,2025,3,21,8
11.0,,33.0,136.0,2.0,,12.0,ninfas,2025-03-21 09:00:00,2025,3,21,9
25.0,,26.0,141.0,1.0,,16.0,ninfas,2025-03-21 10:00:00,2025,3,21,10
36.0,,27.0,148.0,2.0,,14.0,ninfas,2025-03-21 11:00:00,2025,3,21,11
52.0,,23.0,151.0,1.0,,14.0,ninfas,2025-03-21 12:00:00,2025,3,21,12
68.0,,14.0,152.0,2.0,,14.0,ninfas,2025-03-21 13:00:00,2025,3,21,13
75.0,,10.0,150.0,2.0,,15.0,ninfas,2025-03-21 14:00:00,2025,3,21,14
67.0,,8.0,144.0,2.0,,15.0,ninfas,2025-03-21 15:00:00,2025,3,21,15
54.0,,7.0,132.0,1.0,,14.0,ninfas,2025-03-21 16:00:00,2025,3,21,16
50.0,,6.0,121.0,1.0,,10.0,ninfas,2025-03-21 17:00:00,2025,3,21,17
52.0,,8.0,112.99999999999999,2.0,,9.0,ninfas,2025-03-21 18:00:00,2025,3,21,18
49.0,,10.0,108.0,2.0,,10.0,ninfas,2025-03-21 19:00:00,2025,3,21,19
45.0,,11.0,106.0,1.0,36.0,10.0,ninfas,2025-03-21 20:00:00,2025,3,21,20
39.0,,11.0,106.0,1.0,36.0,11.0,ninfas,2025-03-21 21:00:00,2025,3,21,21
38.0,,12.0,108.0,1.0,38.0,13.0,ninfas,2025-03-21 22:00:00,2025,3,21,22
38.0,,7.0,110.00000000000001,1.0,70.0,16.0,ninfas,2025-03-21 23:00:00,2025,3,21,23
37.0,,6.0,112.00000000000001,1.0,49.0,14.0,ninfas,2025-03-22 00:00:00,2025,3,22,0
34.0,,8.0,113.99999999999999,1.0,32.0,12.0,ninfas,2025-03-22 01:00:00,2025,3,22,1
36.0,,6.0,112.99999999999999,1.0,22.0,10.0,ninfas,2025-03-22 02:00:00,2025,3,22,2
31.0,,7.0,112.00000000000001,1.0,15.0,8.0,ninfas,2025-03-22 03:00:00,2025,3,22,3
27.0,,9.0,110.00000000000001,1.0,14.0,9.0,ninfas,2025-03-22 04:00:00,2025,3,22,4
29.0,,7.0,108.0,1.0,12.0,8.0,ninfas,2025-03-22 05:00:00,2025,3,22,5
23.0,,9.0,107.0,1.0,15.0,9.0,ninfas,2025-03-22 06:00:00,2025,3,22,6
9.0,,15.0,110.00000000000001,1.0,17.0,9.0,ninfas,2025-03-22 07:00:00,2025,3,22,7
4.0,,20.0,115.99999999999999,1.0,21.0,10.0,ninfas,2025-03-22 08:00:00,2025,3,22,8
4.0,,25.0,131.0,3.0,29.0,13.0,ninfas,2025-03-22 09:00:00,2025,3,22,9
9.0,,30.0,142.0,2.0,48.0,18.0,ninfas,2025-03-22 10:00:00,2025,3,22,10
21.0,,30.0,150.0,2.0,48.0,17.0,ninfas,2025-03-22 11:00:00,2025,3,22,11
25.0,,33.0,158.0,2.0,49.0,17.0,ninfas,2025-03-22 12:00:00,2025,3,22,12
48.0,,24.0,163.0,2.0,56.0,21.0,ninfas,2025-03-22 13:00:00,2025,3,22,13
59.0,,10.0,163.0,2.0,56.0,21.0,ninfas,2025-03-22 14:00:00,2025,3,22,14
58.0,,7.0,160.0,2.0,48.0,18.0,ninfas,2025-03-22 15:00:00,2025,3,22,15
59.0,,7.0,153.0,2.0,39.0,16.0,ninfas,2025-03-22 16:00:00,2025,3,22,16
64.0,,8.0,139.0,2.0,38.0,15.0,ninfas,2025-03-22 17:00:00,2025,3,22,17
67.0,,11.0,131.0,2.0,42.0,15.0,ninfas,2025-03-22 18:00:00,2025,3,22,18
55.0,,17.0,127.0,2.0,52.0,15.0,ninfas,2025-03-22 19:00:00,2025,3,22,19
33.0,,27.0,128.0,2.0,63.0,17.0,ninfas,2025-03-22 20:00:00,2025,3,22,20
16.0,,40.0,137.0,2.0,61.0,19.0,ninfas,2025-03-22 21:00:00,2025,3,22,21
19.0,,33.0,146.0,2.0,69.0,23.0,ninfas,2025-03-22 22:00:00,2025,3,22,22
16.0,,32.0,155.0,1.0,70.0,24.0,ninfas,2025-03-22 23:00:00,2025,3,22,23
5.0,,35.0,166.0,1.0,67.0,26.0,ninfas,2025-03-23 00:00:00,2025,3,23,0
21.0,,28.0,173.0,1.0,67.0,26.0,ninfas,2025-03-23 01:00:00,2025,3,23,1
2.0,,33.0,183.0,2.0,62.0,24.0,ninfas,2025-03-23 02:00:00,2025,3,23,2
13.0,,22.0,184.0,1.0,63.0,26.0,ninfas,2025-03-23 03:00:00,2025,3,23,3
12.0,,16.0,180.0,1.0,54.0,24.0,ninfas,2025-03-23 04:00:00,2025,3,23,4
14.0,,16.0,170.0,1.0,45.0,22.0,ninfas,2025-03-23 05:00:00,2025,3,23,5
9.0,,17.0,166.0,1.0,40.0,19.0,ninfas,2025-03-23 06:00:00,2025,3,23,6
5.0,,20.0,162.0,1.0,37.0,18.0,ninfas,2025-03-23 07:00:00,2025,3,23,7
6.0,,25.0,159.0,2.0,36.0,19.0,ninfas,2025-03-23 08:00:00,2025,3,23,8
19.0,,24.0,158.0,2.0,45.0,20.0,ninfas,2025-03-23 09:00:00,2025,3,23,9
38.0,,21.0,151.0,2.0,46.0,20.0,ninfas,2025-03-23 10:00:00,2025,3,23,10
59.0,,13.0,147.0,2.0,43.0,20.0,ninfas,2025-03-23 11:00:00,2025,3,23,11
75.0,,9.0,143.0,2.0,39.0,16.0,ninfas,2025-03-23 12:00:00,2025,3,23,12
67.0,,6.0,137.0,2.0,41.0,17.0,ninfas,2025-03-23 13:00:00,2025,3,23,13
60.0,,5.0,131.0,2.0,35.0,12.0,ninfas,2025-03-23 14:00:00,2025,3,23,14
55.0,,4.0,123.0,2.0,31.0,9.0,ninfas,2025-03-23 15:00:00,2025,3,23,15
59.0,,4.0,112.00000000000001,2.0,25.0,7.0,ninfas,2025-03-23 16:00:00,2025,3,23,16
61.0,,4.0,104.0,2.0,26.0,7.0,ninfas,2025-03-23 17:00:00,2025,3,23,17
57.0,,5.0,98.0,2.0,26.0,8.0,ninfas,2025-03-23 18:00:00,2025,3,23,18
49.0,,7.0,96.0,2.0,27.0,8.0,ninfas,2025-03-23 19:00:00,2025,3,23,19
40.0,,12.0,98.0,2.0,25.0,7.0,ninfas,2025-03-23 20:00:00,2025,3,23,20
40.0,,11.0,102.0,2.0,31.0,11.0,ninfas,2025-03-23 21:00:00,2025,3,23,21
41.0,,9.0,106.0,1.0,40.0,14.0,ninfas,2025-03-23 22:00:00,2025,3,23,22
39.0,,9.0,110.00000000000001,2.0,37.0,12.0,ninfas,2025-03-23 23:00:00,2025,3,23,23
41.0,,8.0,112.99999999999999,2.0,32.0,12.0,ninfas,2025-03-24 00:00:00,2025,3,24,0
36.0,,9.0,117.0,2.0,27.0,12.0,ninfas,2025-03-24 01:00:00,2025,3,24,1
36.0,,8.0,119.0,2.0,26.0,12.0,ninfas,2025-03-24 02:00:00,2025,3,24,2
32.0,,8.0,121.0,1.0,26.0,12.0,ninfas,2025-03-24 03:00:00,2025,3,24,3
27.0,,10.0,121.0,1.0,29.0,14.0,ninfas,2025-03-24 04:00:00,2025,3,24,4
24.0,,9.0,120.0,1.0,30.0,14.0,ninfas,2025-03-24 05:00:00,2025,3,24,5
15.0,,13.0,122.0,1.0,29.0,14.0,ninfas,2025-03-24 06:00:00,2025,3,24,6
3.0,,24.0,128.0,2.0,31.0,16.0,ninfas,2025-03-24 07:00:00,2025,3,24,7
4.0,,28.0,140.0,3.0,35.0,16.0,ninfas,2025-03-24 08:00:00,2025,3,24,8
6.0,,34.0,157.0,4.0,45.0,17.0,ninfas,2025-03-24 09:00:00,2025,3,24,9
24.0,,36.0,168.0,3.0,65.0,22.0,ninfas,2025-03-24 10:00:00,2025,3,24,10
43.0,,28.0,172.0,2.0,61.0,22.0,ninfas,2025-03-24 11:00:00,2025,3,24,11
,,9.0,170.0,2.0,55.0,18.0,ninfas,2025-03-24 12:00:00,2025,3,24,12
,,5.0,167.0,3.0,42.0,15.0,ninfas,2025-03-24 13:00:00,2025,3,24,13
,,6.0,165.0,4.0,34.0,11.0,ninfas,2025-03-24 14:00:00,2025,3,24,14
,,8.0,159.0,,34.0,9.0,ninfas,2025-03-24 15:00:00,2025,3,24,15
,,7.0,146.0,,32.0,10.0,ninfas,2025-03-24 16:00:00,2025,3,24,16
,,8.0,128.0,,34.0,11.0,ninfas,2025-03-24 17:00:00,2025,3,24,17
,,8.0,117.0,,30.0,10.0,ninfas,2025-03-24 18:00:00,2025,3,24,18
36.0,,12.0,113.99999999999999,3.0,27.0,11.0,ninfas,2025-03-24 19:00:00,2025,3,24,19
27.0,,20.0,122.0,2.0,27.0,11.0,ninfas,2025-03-24 20:00:00,2025,3,24,20
25.0,,24.0,128.0,2.0,45.0,15.0,ninfas,2025-03-24 21:00:00,2025,3,24,21
28.0,,20.0,132.0,2.0,50.0,17.0,ninfas,2025-03-24 22:00:00,2025,3,24,22
35.0,,13.0,135.0,1.0,47.0,18.0,ninfas,2025-03-24 23:00:00,2025,3,24,23
32.0,,13.0,137.0,1.0,43.0,18.0,ninfas,2025-03-25 00:00:00,2025,3,25,0
33.0,,11.0,139.0,1.0,38.0,18.0,ninfas,2025-03-25 01:00:00,2025,3,25,1
31.0,,8.0,141.0,1.0,38.0,20.0,ninfas,2025-03-25 02:00:00,2025,3,25,2
22.0,,10.0,140.0,1.0,36.0,21.0,ninfas,2025-03-25 03:00:00,2025,3,25,3
15.0,,12.0,136.0,1.0,34.0,20.0,ninfas,2025-03-25 04:00:00,2025,3,25,4
13.0,,11.0,132.0,1.0,32.0,18.0,ninfas,2025-03-25 05:00:00,2025,3,25,5
7.0,,15.0,129.0,1.0,30.0,17.0,ninfas,2025-03-25 06:00:00,2025,3,25,6
2.0,,19.0,133.0,1.0,33.0,18.0,ninfas,2025-03-25 07:00:00,2025,3,25,7
1.0,,24.0,143.0,2.0,39.0,20.0,ninfas,2025-03-25 08:00:00,2025,3,25,8
5.0,,31.0,156.0,3.0,49.0,23.0,ninfas,2025-03-25 09:00:00,2025,3,25,9
21.0,,30.0,164.0,3.0,56.0,24.0,ninfas,2025-03-25 10:00:00,2025,3,25,10
38.0,,14.0,163.0,3.0,52.0,23.0,ninfas,2025-03-25 11:00:00,2025,3,25,11
45.0,,8.0,162.0,2.0,43.0,21.0,ninfas,2025-03-25 12:00:00,2025,3,25,12
50.0,,7.0,159.0,2.0,38.0,17.0,ninfas,2025-03-25 13:00:00,2025,3,25,13
51.0,,5.0,156.0,2.0,35.0,17.0,ninfas,2025-03-25 14:00:00,2025,3,25,14
47.0,,6.0,149.0,3.0,32.0,14.0,ninfas,2025-03-25 15:00:00,2025,3,25,15
45.0,,6.0,136.0,3.0,31.0,14.0,ninfas,2025-03-25 16:00:00,2025,3,25,16
45.0,,6.0,121.0,3.0,32.0,14.0,ninfas,2025-03-25 17:00:00,2025,3,25,17
44.0,,8.0,112.00000000000001,2.0,32.0,14.0,ninfas,2025-03-25 18:00:00,2025,3,25,18
27.0,,13.0,114.99999999999999,2.0,33.0,14.0,ninfas,2025-03-25 19:00:00,2025,3,25,19
25.0,,14.0,118.0,1.0,68.0,16.0,ninfas,2025-03-25 20:00:00,2025,3,25,20
29.0,,11.0,121.0,1.0,67.0,18.0,ninfas,2025-03-25 21:00:00,2025,3,25,21
25.0,,12.0,125.0,1.0,53.0,18.0,ninfas,2025-03-25 22:00:00,2025,3,25,22
24.0,,11.0,128.0,1.0,44.0,16.0,ninfas,2025-03-25 23:00:00,2025,3,25,23
26.0,,8.0,130.0,1.0,35.0,15.0,ninfas,2025-03-26 00:00:00,2025,3,26,0
26.0,,7.0,132.0,1.0,29.0,15.0,ninfas,2025-03-26 01:00:00,2025,3,26,1
27.0,,6.0,132.0,1.0,26.0,14.0,ninfas,2025-03-26 02:00:00,2025,3,26,2
19.0,,9.0,129.0,1.0,22.0,14.0,ninfas,2025-03-26 03:00:00,2025,3,26,3
22.0,,9.0,126.0,1.0,26.0,17.0,ninfas,2025-03-26 04:00:00,2025,3,26,4
